token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
7188, moments,18,-4.506028917100695,-4.402798122829861,0.10323079427083393
3164, approach,31,-3.9580806609122985,-3.8548682428175405,0.10321241809475801
7647, parking,16,-3.696155548095703,-3.5932350158691406,0.1029205322265625
4656, die,21,-2.793955643971761,-2.691212699526832,0.10274294444492904
7297, division,26,-3.47488285945012,-3.372283935546875,0.10259892390324499
1525,by,24,-1.304003248612086,-1.2014290591080983,0.10257418950398778
4504, returned,21,-4.707635788690476,-4.605329241071429,0.10230654761904745
6905, governments,10,-2.28443603515625,-2.18260498046875,0.10183105468749964
7468, explanation,11,-2.8490101207386362,-2.747802734375,0.10120738636363624
5556, plus,17,-4.834013097426471,-4.732881433823529,0.10113166360294201
2636, dead,25,-3.72690673828125,-3.625806884765625,0.1010998535156249
3180, IS,13,-4.431659405048077,-4.330791766826923,0.1008676382211533
6516, zone,14,-1.0330542155674525,-0.9327137810843331,0.10034043448311936
3115, Super,15,-3.8552520751953123,-3.755497868855794,0.09975420633951826
5527, rich,17,-6.531594669117647,-6.432329963235294,0.09926470588235237
672,ob,19,-2.392592185421994,-2.2934323800237557,0.0991598053982381
7150, trees,13,-4.34527587890625,-4.2465069110576925,0.09876896784855749
11607, mild,10,-7.829296875,-7.7310546875,0.09824218749999947
4865, border,16,-1.9637207984924316,-1.8655853271484375,0.09813547134399414
18854, lover,10,-4.154296875,-4.056787109375,0.09750976562500036
7523, smoke,12,-3.574986775716146,-3.4777654012044272,0.09722137451171875
8078, Jordan,17,-4.407693301930147,-4.311616785386029,0.09607651654411775
5445, broken,15,-4.243391927083334,-4.147509765625,0.09588216145833339
5385, familiar,12,-5.0513916015625,-4.95556640625,0.0958251953125
3197, draw,15,-5.497786458333334,-5.402213541666667,0.09557291666666679
8033, breath,10,-2.7828479766845704,-2.688350296020508,0.0944976806640625
5182, trend,16,-5.02593994140625,-4.931640625,0.09429931640625
4898, wood,10,-2.1574745178222656,-2.063376617431641,0.09409790039062482
1036, gr,16,-4.223358154296875,-4.1298065185546875,0.0935516357421875
6085, Israeli,10,-3.24072265625,-3.147607421875,0.09311523437499991
2613, ball,37,-2.9884132179054053,-2.895344502217061,0.0930687156883443
1451, cap,12,-4.6304931640625,-4.537577311197917,0.09291585286458304
16134, parade,15,-4.582552083333334,-4.489973958333334,0.09257812500000018
7396, rising,21,-5.345796130952381,-5.253580729166667,0.09221540178571441
6266, orders,12,-3.2856242259343467,-3.1934597492218018,0.09216447671254491
8406, bid,23,-3.2877324975055195,-3.1956018364947774,0.09213066101074219
1774, proper,14,-7.102120535714286,-7.010323660714286,0.091796875
308, g,41,-4.650910668256806,-4.559535038180467,0.09137563007633887
7666, feelings,11,-4.637606534090909,-4.546253551136363,0.09135298295454586
47240, latt,11,-2.1961886991154063,-2.104896751317111,0.09129194779829541
1913, strong,45,-4.540581597222222,-4.449533420138889,0.09104817708333357
7594,Like,10,-6.0203125,-5.9296875,0.09062500000000018
1635, *,18,-4.494992680019802,-4.404486550225152,0.09050612979465011
7224, sees,11,-4.486328125,-4.396395596590909,0.08993252840909083
10098, collective,16,-4.973438262939453,-4.88353157043457,0.08990669250488281
1222, &,59,-3.902230214264433,-3.812397067829714,0.08983314643471907
387, ha,15,-6.121565755208334,-6.0318359375,0.08972981770833321
33003, Mormons,11,-1.9737881747159092,-1.8841330788352273,0.08965509588068188
3894, Well,25,-4.476167907714844,-4.386558532714844,0.08960937500000021
35129, jackets,12,-3.9950434366861978,-3.905634562174479,0.08940887451171875
2994, loss,23,-4.142728639685589,-4.053504280422045,0.089224359263544
19354, jealous,11,-5.041104403409091,-4.951970880681818,0.08913352272727249
489,pl,22,-3.512629422274503,-3.4243123748085718,0.08831704746593116
7351, serving,15,-5.647318522135417,-5.55928955078125,0.08802897135416732
3933, 32,12,-5.19952392578125,-5.11187744140625,0.087646484375
7464, ending,14,-3.1005862099783763,-3.013167687824794,0.08741852215358215
450, ab,13,-8.484103312859169,-8.396962532630333,0.08714078022883598
7374, winter,33,-2.6946409976843633,-2.607581861091383,0.08705913659298048
3389, November,40,-3.2911327362060545,-3.204267978668213,0.08686475753784162
7932, wonderful,11,-5.658735795454546,-5.572088068181818,0.08664772727272751
3406, Your,28,-3.8843105861118863,-3.797677653176444,0.0866329329354425
10841, Trib,14,-2.8725498744419644,-2.786041259765625,0.08650861467633941
2984, mis,19,-5.750359786184211,-5.663934004934211,0.08642578125
11989, sons,11,-4.1756591796875,-4.089344371448863,0.08631480823863669
5107, forms,13,-5.192833533653846,-5.106745793269231,0.08608774038461497
4326, unit,15,-4.7673492431640625,-4.68143310546875,0.08591613769531214
354,ch,44,-1.237275849689137,-1.1514037874611942,0.08587206222794275
3176, financial,20,-4.653021240234375,-4.567190551757813,0.0858306884765625
7195, suffering,13,-4.995086669921875,-4.909372182992788,0.08571448692908668
4144, drink,22,-3.6917724609375,-3.6069779829545454,0.08479447798295459
10222, spots,12,-4.165486653645833,-4.081075032552083,0.08441162109375
9499, cannabis,10,-4.48681640625,-4.402734375,0.08408203125000036
12912, frozen,10,-6.118359375,-6.0359375,0.08242187499999964
4384, debate,29,-3.2334626296470903,-3.1510479368012527,0.08241469284583758
4866, copy,14,-4.463531494140625,-4.381216866629464,0.08231462751116059
6609, anywhere,14,-5.623325892857143,-5.541434151785714,0.08189174107142883
10019,Next,11,-5.6625213623046875,-5.580667929215864,0.0818534330888232
6755, Far,16,-4.107330687344074,-4.02608922123909,0.08124146610498428
5849, Top,14,-6.228306361607143,-6.147565569196429,0.08074079241071441
5451, Island,13,-1.4751509152925932,-1.3944836029639611,0.08066731232863211
8138, blame,13,-3.7978329475109396,-3.7181237110724816,0.07970923643845795
3334, High,18,-4.567101372612847,-4.4874267578125,0.07967461480034732
2971,light,10,-1.9031553268432617,-1.8241122245788575,0.07904310226440425
6937, constant,10,-5.956787109375,-5.8778564453125,0.07893066406249982
519,og,20,-1.2815898060798645,-1.2026600599288941,0.07892974615097037
1731,24,19,-4.055724294562089,-3.9769817151521383,0.07874257940995077
14479, attitudes,10,-4.44404296875,-4.3654296875,0.07861328125
1157,11,31,-3.2150694016487367,-3.1364824848790325,0.0785869167697042
10148, '',28,-2.426385062081473,-2.3479418073381697,0.07844325474330338
3966, Oh,20,-4.4124755859375,-4.33447265625,0.0780029296875
3989, journal,12,-3.16357421875,-3.0856730143229165,0.07790120442708348
3619, Jack,19,-3.395248162119012,-3.3174530832391036,0.07779507887990844
15847, cooked,12,-3.3477783203125,-3.270294189453125,0.077484130859375
7498, marked,13,-6.2327129657451925,-6.1553203876201925,0.077392578125
6016, bright,13,-4.885235126201923,-4.80810546875,0.07712965745192335
20997, BP,16,-2.529521942138672,-2.453083038330078,0.07643890380859375
7163, breaking,12,-6.123372395833333,-6.04736328125,0.07600911458333304
7095, limits,10,-5.10263671875,-5.026666259765625,0.07597045898437571
1395, X,26,-2.8553298069880557,-2.7798767273242655,0.07545307966379022
5811, Bob,13,-4.159167949969952,-4.0839374248798075,0.07523052509014416
4786, concerns,15,-4.118111165364583,-4.043001302083334,0.07510986328124947
2547, Par,10,-4.337353515625,-4.262451171875,0.07490234374999982
10374,Bar,10,-6.006239891052246,-5.931557273864746,0.07468261718750036
11044, innovation,17,-4.876378676470588,-4.801872702205882,0.07450597426470562
3830, lay,20,-6.93671875,-6.862548828125,0.07416992187499982
8241,Who,17,-5.219784007352941,-5.1467141544117645,0.07306985294117663
794,uch,16,-1.688705399632454,-1.6162881776690483,0.07241722196340561
8246, raw,13,-4.780146672175481,-4.707857572115385,0.07228910006009581
16185, Unknown,24,-0.6787605782349905,-0.606502374013265,0.07225820422172546
2877, living,46,-4.10603081661722,-4.033837204394133,0.07219361222308684
22553, Simmons,10,-3.358935546875,-3.286907958984375,0.07202758789062536
28514, trainers,10,-3.02333984375,-2.9513916015625,0.07194824218750018
2890,izing,15,-1.1035154183705649,-1.0318938652674357,0.07162155310312923
4053,well,11,-3.1315959366885098,-3.0601717125285757,0.0714242241599341
3518, physical,24,-4.4603271484375,-4.389241536458333,0.07108561197916696
3031, respond,14,-4.51611328125,-4.4453125,0.07080078125
4101, 90,22,-5.335826526988637,-5.265070134943182,0.07075639204545503
9061, computers,16,-4.30804443359375,-4.237377166748047,0.07066726684570312
2437,How,29,-5.303374191810345,-5.232926993534483,0.0704471982758621
8258, funny,11,-4.224964488636363,-4.1545188210227275,0.0704456676136358
16849, Lebanon,13,-2.630146320049579,-2.559789804311899,0.07035651573767998
10413, partnership,11,-3.182705965909091,-3.1124822443181817,0.07022372159090917
447,�,5023,-3.074809374691551,-3.0047759501886113,0.07003342450293948
5633, ?,13,-4.2669208233173075,-4.1969463641826925,0.06997445913461497
11414, fits,12,-4.9393310546875,-4.86962890625,0.0697021484375
4220, bottom,21,-3.0826721645536876,-3.013095889772688,0.06957627478099981
8547, Greg,13,-5.220027043269231,-5.150540865384615,0.06948617788461586
9112, loyal,11,-6.750443892045454,-6.681285511363637,0.06915838068181746
6593, practices,11,-3.1274219859730112,-3.0583024458451704,0.06911954012784083
8872, dollar,13,-2.827858411348783,-2.7587520892803488,0.06910632206843426
2479, age,52,-3.4805864554185133,-3.411737221937913,0.06884923348060035
474, j,27,-6.052262482819734,-5.983877605862087,0.06838487695764695
6268, motion,16,-4.192785263061523,-4.124469757080078,0.06831550598144531
5068, commercial,14,-5.757760184151786,-5.689522879464286,0.0682373046875
2337,ights,10,-2.5760578393936155,-2.5079065203666686,0.06815131902694693
3187, visit,26,-2.7496706339029164,-2.68152261697329,0.06814801692962646
2592, especially,46,-5.331012228260869,-5.263332201086956,0.06768002717391308
10421, holes,10,-3.057262420654297,-2.989732360839844,0.06753005981445304
5506, Ann,10,-3.3557808876037596,-3.2883668899536134,0.06741399765014622
10481, beach,12,-3.0147832234700522,-2.947540283203125,0.06724294026692723
9360,Her,12,-4.562520345052083,-4.495541890462239,0.06697845458984375
2601,Cl,11,-5.28064675764604,-5.213708617470481,0.06693814017555866
4068, Iran,31,-2.3774522350680445,-2.310548843876008,0.06690339119203648
4151, eye,23,-4.13564798106318,-4.068847324537194,0.06680065652598532
7974, folks,12,-6.128743489583333,-6.06201171875,0.06673177083333304
5304,2016,26,-0.541018559382512,-0.4744532658503606,0.0665652935321514
4088, memory,25,-2.439136657714844,-2.3728897094726564,0.06624694824218746
6653,His,14,-4.896763392857143,-4.830636160714286,0.06612723214285765
3582, View,13,-2.3894149156717153,-2.323499707075266,0.06591520859644939
302, re,59,-5.66085280402232,-5.595065830117565,0.06578697390475519
7622, keeps,12,-5.50146484375,-5.435872395833333,0.06559244791666696
2406, coming,57,-4.297997190241228,-4.232850191885965,0.06514699835526283
7872, yellow,17,-4.070684531155755,-4.005744485294118,0.06494004586163715
2139, service,67,-2.6167153173418187,-2.551854076670177,0.06486124067164178
22690, bitcoins,13,-1.2621161387516902,-1.1981890018169696,0.06392713693472052
266, w,31,-7.296150453629032,-7.232784148185484,0.06336630544354804
5384, humans,20,-3.44384765625,-3.3804931640625,0.0633544921875
5991, Market,15,-4.606298828125,-4.5429931640625,0.06330566406250071
662, pre,26,-5.686603986299955,-5.623506986177885,0.06309700012207031
8616, Henry,21,-3.386695135207403,-3.323719932919457,0.06297520228794617
2990,They,38,-4.443410773026316,-4.380576685855263,0.0628340871710531
7034, profile,12,-3.5222981770833335,-3.4598795572916665,0.06241861979166696
840, ass,11,-5.029496626420454,-4.967351740056818,0.0621448863636358
3613, save,20,-3.847528076171875,-3.7855712890625,0.06195678710937491
7634, strongly,16,-5.880336761474609,-5.818397521972656,0.061939239501953125
956,hes,19,-1.3841461884348016,-1.3224777108744572,0.06166847756034444
3158, Feb,12,-2.6588033040364585,-2.5971577962239585,0.0616455078125
2740, speak,23,-5.125859799592392,-5.064580502717392,0.061279296875
1994, key,37,-5.206888946327004,-5.146033415923247,0.060855530403756575
2344, wind,24,-4.25933837890625,-4.198496500651042,0.06084187825520804
17026, bicycle,10,-4.539990234375,-4.479248046875,0.06074218749999982
2581, request,10,-4.51390380859375,-4.45355224609375,0.06035156250000018
6181, evil,14,-6.187779017857143,-6.127511160714286,0.06026785714285765
2242, 23,28,-4.329690933227539,-4.269501822335379,0.060189110892159725
5093, north,21,-3.2875918433779763,-3.2274373372395835,0.060154506138392794
7906, spin,13,-4.441824106069712,-4.381742037259615,0.0600820688100967
4465, useful,11,-3.8301280628551138,-3.770088889382102,0.06003917347301169
8278, rose,15,-4.327029927571615,-4.2671356201171875,0.05989430745442714
2222, bring,55,-4.392613636363636,-4.332794744318182,0.05981889204545432
7720, cutting,14,-6.640834263392857,-6.581263950892857,0.0595703125
11354, fer,16,-3.391265869140625,-3.33172607421875,0.059539794921875
2370, evidence,25,-3.515987319946289,-3.4564856719970702,0.05950164794921875
6665, heads,12,-4.426279703776042,-4.366780598958333,0.059499104817708925
27000, microwave,10,-4.185227966308593,-4.125762939453125,0.059465026855468395
10978, Him,10,-3.6888427734375,-3.629498291015625,0.05934448242187518
932, hel,11,-5.516956676136363,-5.457652698863637,0.05930397727272663
4631, Rock,11,-4.9829933860085225,-4.923711603338068,0.05928178267045414
994, here,208,-2.968535888653535,-2.909346497975863,0.05918939067767193
5698, guide,17,-4.152998882181504,-4.093959212303162,0.059039669878342416
7288, everybody,12,-5.316945393880208,-5.258148193359375,0.05879720052083304
6768, widely,14,-4.7790069580078125,-4.720384870256696,0.058622087751116325
26511, worsh,11,-3.8695567737926138,-3.811160000887784,0.058396772904829586
575, Y,49,-3.6427160623122234,-3.5845530300724264,0.05816303223979702
1279, <,21,-2.253263927641369,-2.1952718098958335,0.05799211774553559
2901, July,53,-3.4727753873141305,-3.414827634703438,0.057947752610692405
8747, violation,12,-2.2745564778645835,-2.2168451944986978,0.05771128336588571
3348, paper,19,-2.630000867341694,-2.572676006116365,0.05732486122532876
2763,ham,22,-1.9805777289650657,-1.923769555308602,0.05680817365646362
3952, park,34,-2.0166345484116497,-1.959836623247932,0.05679792516371762
5922, developing,30,-4.823247845967611,-4.76672903696696,0.05651880900065098
5552, grab,11,-5.892578125,-5.836115056818182,0.05646306818181834
2409, Bar,28,-3.187089102608817,-3.1310829435076033,0.05600615910121354
8391, concluded,10,-6.871875,-6.816015625,0.05585937499999982
4274, double,13,-6.793795072115385,-6.737980769230769,0.05581430288461586
2221, begin,27,-3.4482964409722223,-3.392560040509259,0.05573640046296324
7611, campus,13,-2.6723304161658654,-2.6166006234975963,0.05572979266826916
38691, cardinal,13,-3.429485614483173,-3.3737628643329325,0.05572275015024042
289, h,32,-6.243212938308716,-6.1877018213272095,0.05551111698150635
6792, comfortable,13,-5.005709134615385,-4.9502704326923075,0.05543870192307754
4999, confirmed,20,-3.729815673828125,-3.674395751953125,0.055419921875
2187, whole,69,-4.884967223457668,-4.830223857492641,0.05474336596502738
3792,Is,12,-5.521708170572917,-5.467142740885417,0.0545654296875
4785, worse,19,-3.20610909712942,-3.151548285233347,0.05456081189607298
7808, hide,13,-4.849083652863135,-4.7946342413242045,0.0544494115389309
1142,ern,12,-0.34415555993715924,-0.289916455745697,0.05423910419146222
4737, asking,24,-4.422383626302083,-4.36834716796875,0.05403645833333304
5019, mere,10,-6.528662109375,-6.474658203125,0.05400390625000018
3975, map,11,-4.165949041193182,-4.112105629660866,0.05384341153231542
1406, So,96,-4.039999415477117,-3.986588567495346,0.05341084798177054
3825, Sun,20,-3.8263427734375,-3.7732666015625,0.053076171875000355
5025, stopped,17,-4.506376378676471,-4.4533547794117645,0.05302159926470651
5670, focused,13,-6.561147836538462,-6.508413461538462,0.052734375
3914, Let,21,-4.456862676711309,-4.404244559151786,0.052618117559523725
6693, discussed,13,-5.613825871394231,-5.5613544170673075,0.05247145432692335
2029, above,46,-4.181635649307914,-4.129170790962551,0.0524648583453633
4940, starts,16,-3.241657257080078,-3.1895294189453125,0.052127838134765625
5365, relatively,16,-6.0133056640625,-5.961181640625,0.0521240234375
5045, Tim,24,-6.20404052734375,-6.151957194010417,0.05208333333333304
2499, works,47,-4.081531930477061,-4.029568611307347,0.05196331916971353
3162, Congress,45,-2.6752278751797145,-2.623423915439182,0.051803959740532424
9912, holiday,11,-5.469243656505238,-5.4175872802734375,0.05165637623180075
33241, sane,14,-4.250994001116071,-4.199519566127232,0.05147443498883941
496,age,31,-1.0327698184597878,-0.9816207808832969,0.05114903757649092
2491, running,48,-4.441582043965657,-4.390552520751953,0.05102952321370413
3488, hom,11,-4.776761141690341,-4.725830078125,0.05093106356534083
398,rom,26,-1.0235419365075917,-0.9729783580853388,0.0505635784222529
11336, Luke,11,-2.2686207077719946,-2.2181685187599878,0.050452189012006876
7246,ati,10,-1.8734704494476317,-1.8232007026672363,0.05026974678039542
551, en,15,-5.2057967821757,-5.155535825093588,0.05026095708211198
4753, definitely,17,-5.7619485294117645,-5.711741727941177,0.05020680147058787
6655, surprised,15,-3.7636561075846355,-3.7134750366210936,0.05018107096354196
4395, shooting,22,-4.127282402732155,-4.077462369745428,0.04982003298672755
2241, himself,53,-2.5533517801536703,-2.5035454192251527,0.049806360928517535
10251, fears,10,-5.0032470703125,-4.9536376953125,0.04960937500000018
3049, fast,26,-3.992331027984619,-3.94273985349215,0.0495911744924693
6803, Look,13,-4.3047626201923075,-4.255183293269231,0.04957932692307665
5247,Go,13,-1.837587650005634,-1.7880593813382661,0.049528268667367925
4904, MP,10,-2.5204864501953126,-2.4710235595703125,0.04946289062500009
23938, silk,10,-4.365673828125,-4.3171875,0.048486328124999645
9917, warming,26,-1.2221676753117487,-1.1737060546875,0.04846162062424875
1067, cr,17,-7.50084327248966,-7.452426686006434,0.048416586483226
19985, abortions,10,-3.544970703125,-3.49658203125,0.04838867187500018
2585, states,43,-3.1420089366824127,-3.0936407044876453,0.04836823219476738
10101, temperatures,31,-2.700404997794859,-2.652092718308972,0.04831227948588701
5297,Yes,11,-4.948330965909091,-4.900035511363637,0.04829545454545414
2834, pull,21,-6.348214285714286,-6.3000372023809526,0.04817708333333304
8288, liked,11,-5.161931818181818,-5.113813920454546,0.048117897727272485
14108,your,14,-2.0010528564453125,-1.9530094691685267,0.04804338727678581
13489, spotted,10,-5.293896484375,-5.245947265625,0.04794921874999947
5761, vision,17,-3.9020179860732136,-3.854334228179034,0.04768375789417956
8025, trail,14,-2.0928962571280345,-2.0456384931291853,0.04725776399884918
12761, Ave,12,-1.9195423126220703,-1.8723602294921875,0.04718208312988281
4502, George,15,-4.377783203125,-4.3314453125,0.04633789062500071
6154, experts,12,-5.77685546875,-5.73052978515625,0.04632568359375
8559, Fred,17,-4.426219267003677,-4.379933076746323,0.046286190257353255
3206, sexual,29,-3.5371866390622895,-3.491376827503073,0.045809811559216485
7858, tur,19,-3.5111983449835527,-3.4653962787828947,0.045802066200657965
3504, middle,40,-3.6164600372314455,-3.5707412719726563,0.04571876525878915
7138, perfectly,14,-6.040841238839286,-5.99560546875,0.04523577008928559
4320, dream,19,-4.544680444817794,-4.499770515843442,0.0449099289743522
6304, weren,20,-4.563184833526611,-4.518418025970459,0.04476680755615181
1276, must,64,-3.362588109448552,-3.317833224311471,0.044754885137081146
1870,And,68,-4.013176413143382,-3.9686961454503678,0.0444802676930145
258,he,29,-1.856763325888535,-1.8122919962323945,0.044471329656140535
13502, wash,12,-5.72894287109375,-5.684773763020833,0.04416910807291696
36632, KDE,15,-2.0707194010416665,-2.026747639973958,0.04397176106770839
7042, formed,10,-5.52890625,-5.4849609375,0.0439453125
8929,high,11,-3.156527432528409,-3.1126875443892046,0.043839888139204586
2093,ask,10,-2.3258737921714783,-2.2820608973503114,0.0438128948211669
24484, bush,14,-1.1084231989724296,-1.0646250588553292,0.04379814011710037
8286, rear,11,-4.536199396306818,-4.492405284534801,0.04379411177201753
4317, 70,18,-4.792989095052083,-4.749254014756945,0.043735080295138395
11800, subtle,11,-6.420809659090909,-6.377485795454546,0.04332386363636331
12408, wore,14,-4.727190290178571,-4.683925083705357,0.04326520647321441
4332, Press,13,-0.7692629098892212,-0.7264359364142785,0.04282697347494269
4836, roll,12,-5.709487279256185,-5.666882197062175,0.042605082194009825
4615, removed,18,-3.9685872395833335,-3.9261627197265625,0.04242451985677098
2107, live,72,-3.734588623046875,-3.6924879286024304,0.04210069444444464
3673,Not,16,-5.045661091804504,-5.003663539886475,0.041997551918029785
8157, intense,15,-5.851692708333333,-5.809765625,0.04192708333333339
2326,ilt,24,-0.41319215297698975,-0.37134261926015216,0.041849533716837584
3750, gone,34,-3.5663829130284928,-3.5245415182674633,0.04184139476102944
